ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
ogrebackpack01.obj;-160.933000000;-29.126300000;-121.775900000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;0.8928571;Default
ogrebackpack01.obj;-162.034200000;-29.126300000;-123.645800000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.52;Default
ogrebackpack01.obj;-164.055600000;-29.126300000;-123.164000000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.36;Default
ogrebackpack01.obj;-165.096800000;-28.076320000;-123.541200000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;0.8928571;Default
ogrebackpack01.obj;-158.545300000;-29.126300000;-122.067200000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1;Default
ogrebackpack02.obj;-159.670900000;-29.126300000;-122.934600000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.28;Default
ogrebackpack01.obj;-162.942700000;-28.109030000;-125.366300000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.36;Default
undeadchandelier01.obj;-3.165866000;-88.921470000;-96.561750000;0.000000000000000;0.000000000000000;0.000000000000000;-1.000000000000000;0.9999999;Default
undead_torch02.obj;-14.642470000;-79.826480000;-120.077500000;0.971342000000000;0.000000000000000;0.000000000000000;0.237686000000000;1;Default
undead_torch02.obj;22.191280000;-96.363170000;-118.215900000;0.288196200000000;0.000000000000000;0.000000000000000;-0.957571400000000;1.500002;Default
undeadchandelier01.obj;24.355830000;-76.515860000;-92.869750000;-0.061048650000000;0.000000000000000;0.000000000000000;-0.998134800000000;0.9999998;Default
undead_torch02.obj;43.913070000;-74.144300000;-118.215900000;0.453990500000000;0.000000000000000;0.000000000000000;-0.891006500000000;1.5;Default
undeadchandelier01.obj;37.106030000;-49.149330000;-96.561750000;0.000000000000000;0.000000000000000;0.000000000000000;-1.000000000000000;0.9999999;Default
undead_torch02.obj;27.746040000;-37.716040000;-120.077500000;0.841039000000000;0.000000000000000;0.000000000000000;0.540974600000000;0.9999998;Default
undeadhanginglantern01.obj;34.197180000;-33.533100000;-97.188500000;0.000000000000000;0.000000000000000;0.000000000000000;-1.000000000000000;1.12;Default
undeadhanginglantern01.obj;-18.579390000;-86.979930000;-97.188500000;0.061048550000000;0.000000000000000;0.000000000000000;-0.998134800000000;1.12;Default
undeadhanginglantern01.obj;55.433980000;-34.867790000;-115.143700000;0.000000000000000;0.000000000000000;0.000000000000000;-1.000000000000000;1.12;Default
undeadhanginglantern01.obj;-16.927760000;-106.484700000;-115.143700000;0.000000000000000;0.000000000000000;0.000000000000000;-1.000000000000000;1.12;Default
replacecrate03.obj;30.349080000;-40.667220000;-124.721000000;0.992004900000000;0.000000000000000;0.000000000000000;0.126199000000000;1.8;Default
replacecrate03.obj;30.349080000;-40.667220000;-123.608400000;0.971342000000000;0.000000000000000;0.000000000000000;-0.237686000000000;1.8;Default
barrellowpoly.obj;30.310660000;-40.532890000;-122.515200000;-0.477158700000000;0.000000000000000;0.000000000000000;-0.878817100000000;0.7874022;Default
replacecrate03.obj;30.985080000;-37.506570000;-120.288100000;0.669580600000000;0.665512100000000;0.238943200000000;0.227292100000000;1.800001;Default
stormwindcrate01.obj;31.571490000;-38.159840000;-124.704300000;-0.398748800000000;0.000000000000000;0.000000000000000;-0.917060200000000;1.800001;Default
replacecrate03.obj;31.375580000;-37.856410000;-122.478100000;0.939692700000000;0.000000000000000;0.000000000000000;-0.342020000000000;1.8;Default
scrollmap.obj;-10.715960000;-88.586700000;-123.246200000;0.973474700000000;-0.192947500000000;-0.028836210000000;0.119527700000000;0.9999998;Default
uldamanscroll03.obj;-11.617990000;-93.422490000;-123.759100000;-0.378648600000000;0.000000000000000;0.000000000000000;-0.925540500000000;0.2554214;Default
uldamanscrollclasp.obj;-8.364264000;-91.800640000;-123.746200000;0.973379300000000;0.000000000000000;0.000000000000000;-0.229200300000000;0.2554213;Default
scrollmap.obj;-9.172017000;-92.088880000;-123.767700000;0.989015900000000;0.000000000000000;0.000000000000000;0.147809400000000;0.9999999;Default
uldamanscroll01.obj;-8.779615000;-91.223110000;-123.709700000;0.973379300000000;0.000000000000000;0.000000000000000;-0.229200300000000;0.2554213;Default
uldamanscroll02.obj;-8.024828000;-91.909060000;-123.769300000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;0.2554213;Default
generalscribestation01.obj;-10.194320000;-88.297230000;-124.541300000;0.809017100000000;0.000000000000000;0.000000000000000;-0.587785200000000;0.9999999;Default
uldamanscroll01.obj;-11.804090000;-92.803080000;-123.693900000;0.639439000000000;0.000000000000000;0.000000000000000;-0.768841800000000;0.2554213;Default
bookmedium07.obj;-23.124180000;-108.591900000;-121.428200000;0.500000000000000;-0.500000000000000;0.500000000000000;0.500000000000000;1;Default
abbeyshelf01.obj;-15.496570000;-88.730800000;-124.754500000;0.763232600000000;0.000000000000000;0.000000000000000;-0.646123800000000;0.9999998;Default
booklarge01.obj;-8.105455000;-90.674790000;-123.649400000;0.618449600000000;0.342812100000000;0.618449500000000;-0.342812200000000;0.9999999;Default
booklarge02.obj;-8.261902000;-90.826380000;-123.404800000;0.672498500000000;0.218508000000000;0.672498500000000;-0.218508000000000;1;Default
booklarge01.obj;-8.181695000;-90.729980000;-123.161300000;0.645974200000000;0.287606300000000;0.645974200000000;-0.287606300000000;0.9999998;Default
candleoff02.obj;-12.280200000;-92.774650000;-123.754500000;0.967046000000000;0.000000000000000;0.000000000000000;-0.254601700000000;1.007244;Default
candle01.obj;-12.310890000;-93.169480000;-123.754500000;0.967046000000000;0.000000000000000;0.000000000000000;-0.254601700000000;1.017316;Default
bookmediumopen03.obj;-10.531710000;-92.336900000;-123.762500000;0.868198800000000;0.000000000000000;0.000000000000000;-0.496216500000000;1;Default
abbeyshelf01.obj;-21.135430000;-103.427000000;-124.754500000;0.241922100000000;0.000000000000000;0.000000000000000;-0.970295700000000;0.9999999;Default
bookmediumopen01.obj;-18.054330000;-110.297600000;-123.520200000;0.995396200000000;0.000000000000000;0.000000000000000;0.095845710000000;0.9999999;Default
bookmediumopen03.obj;-17.630760000;-108.137300000;-123.514900000;0.996917400000000;0.000000000000000;0.000000000000000;-0.078459100000000;0.9999999;Default
booksmall05.obj;-23.065000000;-108.652800000;-121.732900000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;0.9999999;Default
abbeyshelf01.obj;-7.056936000;-83.949940000;-124.754500000;0.925540600000000;0.000000000000000;0.000000000000000;-0.378648400000000;0.9999999;Default
booklarge01.obj;-23.293700000;-108.302700000;-121.735400000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
booklarge02.obj;-23.285680000;-108.048600000;-121.728100000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;0.9999999;Default
booklarge01.obj;-23.293700000;-107.639800000;-121.735400000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
bookmedium07.obj;-23.124180000;-107.926800000;-121.428200000;0.500000000000000;-0.500000000000000;0.500000000000000;0.500000000000000;1;Default
bookmedium07.obj;-23.124180000;-107.055300000;-121.428200000;0.500000000000000;-0.500000000000000;0.500000000000000;0.500000000000000;1;Default
booksmall05.obj;-23.065000000;-107.114200000;-121.732900000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;0.9999999;Default
booklarge02.obj;-18.658180000;-107.466100000;-123.158200000;0.665512000000000;-0.238943200000000;0.665512000000000;0.238943200000000;1;Default
booklarge01.obj;-18.731420000;-107.364300000;-122.904100000;0.686842600000000;-0.168069300000000;0.686842600000000;0.168069300000000;1;Default
bookmedium07.obj;-18.235770000;-107.150200000;-122.623400000;0.000000000000000;0.337916700000000;-0.941176000000000;0.000000000000000;1;Default
booklarge01.obj;-18.765770000;-107.276700000;-123.402800000;0.698877200000000;-0.107567500000000;0.698877200000000;0.107567500000000;0.9999999;Default
bookmedium07.obj;-18.043150000;-111.194300000;-123.369500000;0.000000000000000;0.224951100000000;-0.974370100000000;0.000000000000000;1;Default
booklarge01.obj;-23.348270000;-110.879200000;-121.602500000;0.539686800000000;-0.456878700000000;0.539686900000000;0.456878600000000;1;Default
booklarge02.obj;-23.130650000;-110.869300000;-121.357900000;-0.442594800000000;0.551461600000000;-0.442594800000000;-0.551461600000000;1;Default
candle01.obj;-18.449260000;-108.579400000;-123.517100000;0.967046000000000;0.000000000000000;0.000000000000000;-0.254601700000000;1.017316;Default
candleoff02.obj;-18.418560000;-108.184600000;-123.517100000;0.967046000000000;0.000000000000000;0.000000000000000;-0.254601700000000;1.007244;Default
abbeyshelf02.obj;-21.356350000;-115.726100000;-124.746500000;-0.442288700000000;0.000000000000000;0.000000000000000;-0.896872800000000;1;Default
barrellowpoly.obj;29.356660000;-43.008000000;-124.729400000;0.763232400000000;0.000000000000000;0.000000000000000;-0.646124100000000;0.9699253;Default
clothspoolyellow.obj;33.346990000;-41.357730000;-123.644500000;-0.296541600000000;0.000000000000000;0.000000000000000;-0.955020000000000;1.477708;Default
clothspoolblue.obj;33.598500000;-40.926180000;-123.437400000;0.630036700000000;0.321019800000000;0.630036800000000;-0.321019700000000;1.794547;Default
clothspoolredlow.obj;33.023400000;-41.677650000;-123.655500000;-0.296541600000000;0.000000000000000;0.000000000000000;-0.955020000000000;1.78;Default
clothspoolyellow.obj;33.092070000;-42.135280000;-123.665500000;-0.296541500000000;0.000000000000000;0.000000000000000;-0.955020000000000;2;Default
barrellowpoly.obj;29.958510000;-44.784630000;-124.729400000;0.763232400000000;0.000000000000000;0.000000000000000;-0.646124100000000;0.9699253;Default
barrellowpoly.obj;29.199150000;-44.000680000;-124.729400000;0.763232400000000;0.000000000000000;0.000000000000000;-0.646124100000000;0.8289961;Default
barrellowpoly.obj;28.543550000;-38.992340000;-122.000300000;0.777145900000000;0.000000000000000;0.000000000000000;-0.629320500000000;0.7197484;Default
clothboltgreen.obj;34.237440000;-34.132260000;-122.016600000;0.461570800000000;0.535679500000000;-0.535679400000000;0.461570800000000;1.160001;Default
clothboltwhite.obj;35.956130000;-34.121890000;-122.039300000;0.461570900000000;0.535679300000000;-0.535679300000000;0.461570900000000;1.17;Default
clothspoolbluelow.obj;28.551960000;-42.330290000;-122.119000000;0.731353700000000;0.000000000000000;0.000000000000000;0.681998400000000;1.930001;Default
clothspoolbluelow.obj;28.392540000;-39.597780000;-122.066300000;0.731353700000000;0.000000000000000;0.000000000000000;0.681998400000000;1.930001;Default
clothspoolyellow.obj;30.009280000;-47.017320000;-122.080600000;0.386711000000000;0.000000000000000;0.000000000000000;-0.922200900000000;1.477708;Default
clothspoolyellow.obj;28.127450000;-41.914630000;-122.100800000;0.731353700000000;0.000000000000000;0.000000000000000;0.681998400000000;2.320001;Default
clothboltred.obj;29.532570000;-46.660360000;-121.399500000;0.906530900000000;0.089598620000000;-0.269508400000000;0.312312400000000;1.25;Default
clothboltgreen.obj;28.446950000;-45.313940000;-121.350200000;0.906530900000000;0.089598600000000;-0.269508500000000;0.312312500000000;1.387501;Default
clothyarnblue.obj;33.899940000;-41.813980000;-123.635100000;0.636889800000000;0.307199200000000;-0.636889900000000;0.307199200000000;1.000001;Default
clothboltwhite.obj;29.518110000;-36.983700000;-121.408700000;0.882237900000000;-0.111525900000000;-0.265732600000000;-0.372296200000000;1.25;Default
clothboltred.obj;29.001350000;-37.432070000;-121.355400000;0.882237800000000;-0.111525900000000;-0.265732700000000;-0.372296400000000;1.387501;Default
clothyarnyellow.obj;27.956630000;-40.876640000;-121.644000000;0.995390100000000;-0.004524221000000;-0.073970250000000;-0.060880730000000;1.558701;Default
clothyarnblue.obj;28.045960000;-40.149040000;-121.644000000;0.995390100000000;-0.004524221000000;-0.073970250000000;-0.060880730000000;1.558701;Default
clothboltgreen.obj;37.197940000;-35.266830000;-122.613900000;0.881337200000000;-0.070612950000000;0.170181700000000;0.435082600000000;1.375001;Default
clothboltred.obj;38.052720000;-35.621500000;-122.672600000;0.926366600000000;-0.050120660000000;0.177301700000000;0.328476800000000;1.25;Default
clothspoolblue.obj;30.154270000;-47.479630000;-122.077000000;0.386711000000000;0.000000000000000;0.000000000000000;-0.922201000000000;2.027838;Default
clothspoolredlow.obj;32.401140000;-36.178470000;-123.638800000;0.803856800000000;0.000000000000000;0.000000000000000;-0.594822800000000;1.78;Default
clothboltgreen.obj;32.098380000;-34.433830000;-121.322200000;0.883895900000000;-0.112275600000000;-0.265415900000000;-0.368343100000000;1.387501;Default
clothboltred.obj;30.880320000;-35.680810000;-121.376300000;0.883895800000000;-0.112275600000000;-0.265416000000000;-0.368343200000000;1.25;Default
clothspoolredlow.obj;31.707150000;-35.646780000;-122.126500000;-0.414693200000000;0.000000000000000;0.000000000000000;-0.909961300000000;1.780001;Default
clothspoolblue.obj;31.560020000;-36.066570000;-122.134500000;-0.414693200000000;0.000000000000000;0.000000000000000;-0.909961300000000;2.027838;Default
barrellowpoly.obj;27.928220000;-44.085840000;-121.992600000;0.942641400000000;0.000000000000000;0.000000000000000;-0.333806900000000;0.6426323;Default
barrellowpoly.obj;27.969480000;-43.327240000;-122.007100000;0.777145900000000;0.000000000000000;0.000000000000000;-0.629320500000000;0.7197484;Default
inntablesmall.obj;33.760640000;-41.745800000;-124.728300000;-0.453990500000000;0.000000000000000;0.000000000000000;-0.891006500000000;1.000001;Default
abbeyshelf01.obj;12.888130000;-65.795470000;-124.717900000;0.430511300000000;0.000000000000000;0.000000000000000;-0.902585200000000;0.9999998;Default
abbeyshelf01.obj;20.105930000;-64.575160000;-124.717900000;0.991444900000000;0.000000000000000;0.000000000000000;-0.130526000000000;1;Default
clothboltgreen.obj;29.046340000;-46.087880000;-121.350200000;0.906530900000000;0.089598600000000;-0.269508500000000;0.312312500000000;1.387501;Default
clothboltred.obj;30.703930000;-48.172850000;-121.399500000;0.906530900000000;0.089598620000000;-0.269508400000000;0.312312400000000;1.25;Default
clothboltgreen.obj;35.129490000;-34.282300000;-122.016600000;0.461570800000000;0.535679500000000;-0.535679400000000;0.461570800000000;1.160001;Default
clothboltwhite.obj;36.848190000;-34.271940000;-122.039300000;0.461570900000000;0.535679300000000;-0.535679300000000;0.461570900000000;1.17;Default
replacecrate03.obj;64.740880000;-29.539500000;-124.720500000;0.704014800000000;0.000000000000000;0.000000000000000;-0.710185300000000;1.8;Default
westfallbarrel01.obj;65.038720000;-33.437590000;-124.717200000;-0.394743900000000;0.000000000000000;0.000000000000000;-0.918791200000000;1.722165;Default
westfallbarrel01.obj;63.915470000;-32.391160000;-124.687300000;0.988361500000000;0.000000000000000;0.000000000000000;0.152123300000000;1.722165;Default
westfallbarrel01.obj;65.415010000;-31.804420000;-124.717200000;0.796002100000000;0.000000000000000;0.000000000000000;0.605293900000000;1.722165;Default
westfallbarrel01.obj;65.156730000;-32.720170000;-123.017600000;0.922201000000000;0.000000000000000;0.000000000000000;0.386711000000000;1.722165;Default
westfallbarrel01.obj;64.588170000;-34.902420000;-124.731200000;0.809017000000000;0.000000000000000;0.000000000000000;0.587785200000000;1.590569;Default
replacecrate03.obj;65.084250000;-29.132160000;-122.530400000;0.657904500000000;0.662327300000000;-0.247634100000000;-0.259155400000000;1.800001;Default
clothspoolblue.obj;39.875630000;-41.965210000;-123.616400000;0.678857700000000;0.197869000000000;0.678857900000000;-0.197868900000000;1.794547;Default
